fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-05,35807,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,40107,Fuente del Arco,8,Sevilla-Santa Justa > Los Rosales > Tocina > Villanueva del Río-Minas > Pedroso > Cazalla-Constantina > Guadalcanal > Fuente del Arco
2026-08-05,35807,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),30002,Plasencia,18000,Madrid-Atocha Cercanías,9,Plasencia > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Illescas > Leganés > Madrid-Atocha Cercanías
2026-08-05,35807,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,40006,Los Santos de Maimona,10,Sevilla-Santa Justa > Los Rosales > Tocina > Villanueva del Río-Minas > Pedroso > Cazalla-Constantina > Guadalcanal > Llerena > Zafra > Los Santos de Maimona
2026-08-05,35807,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),40107,Fuente del Arco,18000,Madrid-Atocha Cercanías,19,Fuente del Arco > Llerena > Zafra > Zafra Feria > Los Santos de Maimona > Villafranca de los Barros > Almendralejo > Calamonte > Mérida > Cáceres > Plasencia > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Illescas > Leganés > Madrid-Atocha Cercanías
2026-08-05,35807,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),40006,Los Santos de Maimona,18000,Madrid-Atocha Cercanías,15,Los Santos de Maimona > Villafranca de los Barros > Almendralejo > Calamonte > Mérida > Cáceres > Plasencia > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Illescas > Leganés > Madrid-Atocha Cercanías
2026-08-05,35850,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,15,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Rueda de Jalón-Lumpiaque > Plasencia de Jalón > Grisén > Zaragoza Delicias
2026-08-05,35852,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,17,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Rueda de Jalón-Lumpiaque > Plasencia de Jalón > Grisén > Casetas > Utebo > Zaragoza Delicias
2026-08-05,35853,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,70600,Calatayud,8,Zaragoza Delicias > Morata de Jalón > Purroy > Morés > Sabiñán > Embid de Jalón > Paracuellos-Sabiñán > Calatayud
2026-08-05,35853,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,70500,Ariza,14,Zaragoza Delicias > Morata de Jalón > Purroy > Morés > Sabiñán > Embid de Jalón > Paracuellos-Sabiñán > Calatayud > Terrer > Ateca > Bubierca > Alhama de Aragón > Cetina > Ariza
2026-08-05,35854,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,16,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Rueda de Jalón-Lumpiaque > Plasencia de Jalón > Grisén > Utebo > Zaragoza Delicias
2026-08-05,35855,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,70403,Arcos de Jalón,16,Zaragoza Delicias > Morata de Jalón > Purroy > Morés > Sabiñán > Embid de Jalón > Paracuellos-Sabiñán > Calatayud > Terrer > Ateca > Alhama de Aragón > Cetina > Ariza > Monreal de Ariza > Santa María de Huerta > Arcos de Jalón
2026-08-05,35856,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,17,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Rueda de Jalón-Lumpiaque > Plasencia de Jalón > Grisén > Casetas > Utebo > Zaragoza Delicias
2026-08-05,35869,MD,Ocasional MD/Ce,Ocas.,AVANT EXP,Impar (↑ Norte/Origen),65400,Tortosa,71801,Barcelona-Sants,8,Tortosa > L'Aldea-Amposta-Tortosa > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Camp de Tarragona > Barcelona-Sants
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,51003,Sevilla-Santa Justa,24,Madrid-Atocha Cercanías > Leganés > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca de los Barros > Los Santos de Maimona > Zafra Feria > Zafra > Llerena > Guadalcanal > Cazalla-Constantina > Pedroso > Villanueva del Río-Minas > Tocina > Los Rosales > Sevilla-Santa Justa
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,30002,Plasencia,9,Madrid-Atocha Cercanías > Leganés > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Plasencia
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),30002,Plasencia,51003,Sevilla-Santa Justa,17,Plasencia > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca de los Barros > Los Santos de Maimona > Zafra Feria > Zafra > Llerena > Guadalcanal > Cazalla-Constantina > Pedroso > Villanueva del Río-Minas > Tocina > Los Rosales > Sevilla-Santa Justa
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,40107,Fuente del Arco,19,Madrid-Atocha Cercanías > Leganés > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Plasencia > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca de los Barros > Los Santos de Maimona > Zafra Feria > Zafra > Llerena > Fuente del Arco
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,40006,Los Santos de Maimona,15,Madrid-Atocha Cercanías > Leganés > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Plasencia > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca de los Barros > Los Santos de Maimona
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),40107,Fuente del Arco,51003,Sevilla-Santa Justa,8,Fuente del Arco > Guadalcanal > Cazalla-Constantina > Pedroso > Villanueva del Río-Minas > Tocina > Los Rosales > Sevilla-Santa Justa
2026-08-05,35902,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),40006,Los Santos de Maimona,51003,Sevilla-Santa Justa,10,Los Santos de Maimona > Zafra > Llerena > Guadalcanal > Cazalla-Constantina > Pedroso > Villanueva del Río-Minas > Tocina > Los Rosales > Sevilla-Santa Justa
2026-08-05,35968,MD,Ocasional MD/Ce,Ocas.,AVANT EXP,Par (↓ Sur/Destino),71801,Barcelona-Sants,65400,Tortosa,8,Barcelona-Sants > Camp de Tarragona > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa
2026-08-05,37071,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15410,Gijón-Sanz Crespo,6,Valladolid-Campo Grande > Palencia > León > Pola de Lena > Oviedo > Gijón-Sanz Crespo
2026-08-05,37072,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),14223,Santander,10600,Valladolid-Campo Grande,6,Santander > Torrelavega > Reinosa > Aguilar de Campoo > Palencia > Valladolid-Campo Grande
2026-08-05,37086,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),11200,Miranda de Ebro,10600,Valladolid-Campo Grande,3,Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-08-05,37087,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),56312,Almería,05000,Granada,4,Almería > Huercal-Viator > Guadix > Granada
2026-08-05,37088,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),20200,Ponferrada,10600,Valladolid-Campo Grande,8,Ponferrada > Bembibre > Brañuelas > Astorga > Veguellina > León > Palencia > Valladolid-Campo Grande
2026-08-05,37090,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,35400,Cáceres,9,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Leganés > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Cáceres
2026-08-05,37091,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),35400,Cáceres,17000,Madrid-Chamartín-Clara Campoamor,7,Cáceres > Monfragüe > Navalmoral de la Mata > Talavera de la Reina > Leganés > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-05,37092,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-08-05,37093,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),35400,Cáceres,17000,Madrid-Chamartín-Clara Campoamor,9,Cáceres > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Leganés > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-05,37094,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,35400,Cáceres,7,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Leganés > Talavera de la Reina > Navalmoral de la Mata > Monfragüe > Cáceres
2026-08-05,37095,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),35400,Cáceres,17000,Madrid-Chamartín-Clara Campoamor,9,Cáceres > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Leganés > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-05,37097,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),35400,Cáceres,17000,Madrid-Chamartín-Clara Campoamor,7,Cáceres > Monfragüe > Navalmoral de la Mata > Talavera de la Reina > Leganés > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-05,37099,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),35400,Cáceres,17000,Madrid-Chamartín-Clara Campoamor,9,Cáceres > Monfragüe > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Leganés > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-05,37101,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15100,León,3,Valladolid-Campo Grande > Palencia > León
2026-08-05,37114,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),20309,Lugo,22100,Ourense,4,Lugo > Sarria > Monforte de Lemos > Ourense
2026-08-05,37121,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),15100,León,15410,Gijón-Sanz Crespo,5,León > Pola de Lena > Mieres-Puente > Oviedo > Gijón-Sanz Crespo
2026-08-05,37140,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-08-05,37167,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11200,Miranda de Ebro,3,Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro
2026-08-05,37171,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15100,León,3,Valladolid-Campo Grande > Palencia > León
2026-08-05,37179,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,20200,Ponferrada,11,Valladolid-Campo Grande > Palencia > León > Veguellina > Astorga > Vega-Magaz > Brañuelas > Torre del Bierzo > Bembibre > San Miguel de las Dueñas > Ponferrada
2026-08-05,37186,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),11200,Miranda de Ebro,10600,Valladolid-Campo Grande,3,Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-08-05,37188,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),20200,Ponferrada,15100,León,6,Ponferrada > Bembibre > Brañuelas > Astorga > Veguellina > León
2026-08-05,37190,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,15100,León,5,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León
2026-08-05,37193,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14223,Santander,6,Valladolid-Campo Grande > Palencia > Aguilar de Campoo > Reinosa > Torrelavega > Santander
2026-08-05,37210,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-08-05,37221,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15100,León,3,Valladolid-Campo Grande > Palencia > León
2026-08-05,37267,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11200,Miranda de Ebro,3,Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro
2026-08-05,37276,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),50300,Linares-Baeza,56312,Almería,7,Linares-Baeza > Jódar-Úbeda > Cabra del Santo Cristo y Alicún > Moreda > Guadix > Huercal-Viator > Almería
2026-08-05,37279,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),56312,Almería,50300,Linares-Baeza,7,Almería > Huercal-Viator > Guadix > Moreda > Cabra del Santo Cristo y Alicún > Jódar-Úbeda > Linares-Baeza
2026-08-05,37312,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-08-05,37325,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),22100,Ourense,20309,Lugo,4,Ourense > Monforte de Lemos > Sarria > Lugo
2026-08-05,37366,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),05000,Granada,56312,Almería,4,Granada > Guadix > Huercal-Viator > Almería
2026-08-05,37390,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,4,Cáceres > Mérida > Montijo > Badajoz
2026-08-05,37391,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-08-05,37392,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,3,Cáceres > Mérida > Badajoz
2026-08-05,37393,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,3,Badajoz > Mérida > Cáceres
2026-08-05,37394,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,2,Cáceres > Badajoz
2026-08-05,37395,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,4,Badajoz > Montijo > Mérida > Cáceres
2026-08-05,37397,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-08-05,37399,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,3,Badajoz > Mérida > Cáceres
2026-08-05,37431,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),30100,Salamanca,10600,Valladolid-Campo Grande,6,Salamanca > Cantalapiedra > Fresno el Viejo > El Carpio > Medina del Campo > Valladolid-Campo Grande
2026-08-05,37432,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30100,Salamanca,7,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo > Salamanca
2026-08-05,37437,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),11200,Miranda de Ebro,04040,Zaragoza Delicias,7,Miranda de Ebro > Haro > Logroño > Calahorra > Castejón de Ebro > Tudela de Navarra > Zaragoza Delicias
2026-08-05,37438,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),04040,Zaragoza Delicias,11200,Miranda de Ebro,7,Zaragoza Delicias > Tudela de Navarra > Castejón de Ebro > Calahorra > Logroño > Haro > Miranda de Ebro
2026-08-05,37460,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia del Carmen,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-08-05,37463,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61200,Murcia del Carmen,61307,Cartagena,4,Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-08-05,37492,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,35400,Cáceres,9,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Leganés > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Cáceres
2026-08-05,37621,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),08223,Vigo Urzaiz,22100,Ourense,5,Vigo Urzaiz > Pontevedra > Vilagarcía de Arousa > Santiago de Compostela-Daniel Castelao > Ourense
2026-08-05,37621,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),08223,Vigo Urzaiz,15100,León,13,Vigo Urzaiz > Pontevedra > Vilagarcía de Arousa > Santiago de Compostela-Daniel Castelao > Ourense > Monforte de Lemos > San Clodio-Quiroga > A Rúa-Petín > O Barco de Valdeorras > Ponferrada > Bembibre > Astorga > León
2026-08-05,37622,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),04040,Zaragoza Delicias,11208,Vitoria-Gasteiz,6,Zaragoza Delicias > Tudela de Navarra > Castejón de Ebro > Tafalla > Pamplona/Iruña > Vitoria-Gasteiz
2026-08-05,37631,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11200,Miranda de Ebro,3,Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro
2026-08-05,37632,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),11200,Miranda de Ebro,10600,Valladolid-Campo Grande,3,Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-08-05,37721,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),11208,Vitoria-Gasteiz,04040,Zaragoza Delicias,6,Vitoria-Gasteiz > Pamplona/Iruña > Tafalla > Castejón de Ebro > Tudela de Navarra > Zaragoza Delicias
2026-08-05,37722,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),22100,Ourense,08223,Vigo Urzaiz,6,Ourense > Ourense Turístico > Santiago de Compostela-Daniel Castelao > Vilagarcía de Arousa > Pontevedra > Vigo Urzaiz
2026-08-05,37722,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,08223,Vigo Urzaiz,14,León > Astorga > Bembibre > Ponferrada > O Barco de Valdeorras > A Rúa-Petín > San Clodio-Quiroga > Monforte de Lemos > Ourense > Ourense Turístico > Santiago de Compostela-Daniel Castelao > Vilagarcía de Arousa > Pontevedra > Vigo Urzaiz
2026-08-05,37752,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-08-05,37757,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),81110,Alfaro,81100,Logroño,4,Alfaro > Rincón de Soto > Calahorra > Logroño
2026-08-05,37764,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-08-05,37772,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-08-05,38000,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,4,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas
2026-08-05,38001,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-08-05,38002,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,5,Palencia > Venta de Baños > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo
2026-08-05,38003,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-08-05,38004,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-08-05,38005,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-08-05,38006,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-08-05,38007,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,5,Medina del Campo > Valladolid-Campo Grande > Dueñas > Venta de Baños > Palencia
2026-08-05,38008,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),11000,Venta de Baños,10500,Medina del Campo,3,Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-08-05,38009,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
